utc_timestamp,DE_KN_residential4_dishwasher,DE_KN_residential4_ev,DE_KN_residential4_freezer,DE_KN_residential4_grid_export,DE_KN_residential4_grid_import,DE_KN_residential4_pv,DE_KN_residential4_heat_pump,DE_KN_residential4_pv.1,DE_KN_residential4_refrigerator,DE_KN_residential4_washing_machine
2016-02-01T18:00:00Z,0.0,0.0,0.016999999999995907,0.0,0.5170000000000528,0.0,0.27300000000013824,0.0,0.036999999999999034,0.0
2016-02-01T19:00:00Z,0.0,0.0,0.020000000000003126,0.0,0.8050000000000637,0.0,0.3969999999999345,0.0,0.0,0.0
2016-02-01T20:00:00Z,0.0,0.0,0.012999999999998124,0.0,1.4049999999999727,0.0,0.9849999999999,0.0,0.036999999999999034,0.0
2016-02-01T21:00:00Z,0.0,0.0,0.01300000000000523,0.0,0.6309999999998581,0.0,0.318000000000211,0.0,0.0,0.0
2016-02-01T22:00:00Z,0.0,0.0,0.02099999999999369,0.0,0.7070000000001073,0.0,0.4799999999997908,0.0,0.021999999999998465,0.0
2016-02-01T23:00:00Z,0.0,0.0,0.016000000000005343,0.0,0.5049999999998818,0.0,0.3500000000001364,0.0,0.014000000000002899,0.0
2016-02-02T00:00:00Z,0.0,0.0,0.013999999999995794,0.0,0.5800000000001546,0.0,0.42200000000002547,0.0,0.0,0.0
2016-02-02T01:00:00Z,0.0,0.0,0.015000000000000568,0.0,0.6519999999998163,0.0,0.49299999999993815,0.0,0.03399999999999892,0.0
2016-02-02T02:00:00Z,0.0,0.0,0.021000000000000796,0.0,0.4370000000001255,0.0,0.28700000000003456,0.0,0.0,0.0
2016-02-02T03:00:00Z,0.0,0.0,0.015999999999998238,0.0,0.6720000000000255,0.0,0.5080000000000382,0.0,0.031999999999996476,0.0
2016-02-02T04:00:00Z,0.0,0.0,0.01300000000000523,0.0,0.4559999999999036,0.0,0.3269999999999982,0.0,0.0030000000000001137,0.0
2016-02-02T05:00:00Z,0.0,0.0,0.014999999999993463,0.0,1.32100000000014,0.0,1.102999999999838,0.0,0.0030000000000001137,0.0
2016-02-02T06:00:00Z,0.0,0.0,0.02300000000000324,0.0,0.9420000000000073,0.0,0.5600000000001728,0.0,0.030999999999998806,0.0
2016-02-02T07:00:00Z,0.0,0.0,0.014000000000002899,0.025999999999953616,0.2919999999999163,0.16499999999996362,0.2919999999999163,0.16499999999996362,0.0,0.0
2016-02-02T08:00:00Z,0.0,0.0,0.022999999999996135,0.3930000000000291,0.44000000000005457,0.8350000000000364,0.5080000000000382,0.8350000000000364,0.034000000000006025,0.20400000000000063
2016-02-02T09:00:00Z,0.001999999999995339,0.0010000000000331966,0.014000000000002899,0.8369999999999891,0.36999999999989086,1.5769999999999982,0.2819999999999254,1.5769999999999982,0.0,0.6759999999999984
2016-02-02T10:00:00Z,0.0,0.0,0.013999999999995794,1.5370000000000346,0.13000000000010914,2.178000000000111,0.4800000000000182,2.178000000000111,0.012000000000000455,0.10100000000000264
2016-02-02T11:00:00Z,0.0,0.0,0.026000000000003354,1.2959999999999354,0.2300000000000182,2.8179999999999836,0.2680000000000291,2.8179999999999836,0.023999999999993804,0.030999999999998806
2016-02-02T12:00:00Z,0.0,0.0,0.013999999999995794,1.4400000000000546,0.1150000000000091,2.120999999999867,0.4919999999999618,2.120999999999867,0.005000000000002558,0.0
2016-02-02T13:00:00Z,0.0,0.0,0.01300000000000523,1.024000000000001,0.3849999999999909,1.6770000000001346,0.8600000000001273,1.6770000000001346,0.03200000000000358,0.0
2016-02-02T14:00:00Z,0.0,0.0,0.01999999999999602,2.0330000000000155,0.07999999999992724,2.4169999999999163,0.3079999999999927,2.4169999999999163,0.0009999999999976694,0.0
2016-02-02T15:00:00Z,0.7469999999999999,0.0009999999999763531,0.019000000000005457,0.31399999999996453,0.8129999999998745,0.8990000000001146,0.4619999999999891,0.8990000000001146,0.03499999999999659,0.0010000000000012221
2016-02-02T16:00:00Z,0.044000000000004036,0.0009999999999763531,0.013999999999995794,0.0,0.7520000000001801,0.0029999999999290594,0.2680000000000291,0.0029999999999290594,0.0010000000000047748,0.0009999999999976694
2016-02-02T17:00:00Z,0.0,0.0,0.012999999999998124,0.0,0.8299999999999272,0.0,0.4519999999999982,0.0,0.031999999999996476,0.0
2016-02-02T18:00:00Z,0.0,0.0,0.02400000000000091,0.0,1.3820000000000618,0.0,1.0699999999999363,0.0,0.005000000000002558,0.0
2016-02-02T19:00:00Z,0.0,0.0,0.014000000000002899,0.0,0.6079999999999472,0.0,0.31999999999993634,0.0,0.0030000000000001137,0.0
2016-02-02T20:00:00Z,0.0,0.0,0.013999999999995794,0.0,0.7080000000000837,0.0,0.28700000000003456,0.0,0.03499999999999659,0.0
2016-02-02T21:00:00Z,0.0,0.0,0.014000000000002899,0.0,0.7599999999999909,0.0,0.40599999999994907,0.0,0.0,0.0
2016-02-02T22:00:00Z,0.0,0.0,0.02400000000000091,0.0,0.6349999999999909,0.0,0.3369999999999891,0.0,0.036000000000001364,0.0
2016-02-02T23:00:00Z,0.0,0.0,0.013999999999995794,0.0,0.48900000000003274,0.0,0.33799999999996544,0.0,0.0,0.0
2016-02-03T00:00:00Z,0.0,0.0,0.014000000000002899,0.0,1.2109999999997854,0.0,1.0420000000001437,0.0,0.027000000000001023,0.0
2016-02-03T01:00:00Z,0.0,0.0,0.017000000000003013,0.0,0.5,0.0,0.35999999999989996,0.0,0.009000000000000341,0.0
2016-02-03T02:00:00Z,0.0,0.0,0.021999999999998465,0.0,0.6200000000001182,0.0,0.4700000000000273,0.0,0.0,0.0
2016-02-03T03:00:00Z,0.0,0.0,0.013999999999995794,0.0,0.4490000000000691,0.0,0.28700000000003456,0.0,0.03499999999999659,0.0
2016-02-03T04:00:00Z,0.0,0.0,0.01300000000000523,0.0,0.7110000000000127,0.0,0.5629999999998745,0.0,0.0,0.0
2016-02-03T05:00:00Z,0.0,0.0,0.02400000000000091,0.0,0.8299999999999272,0.0,0.5230000000001382,0.0,0.036000000000001364,0.0
2016-02-03T06:00:00Z,0.0,0.0,0.013999999999995794,0.0,1.5499999999999545,0.0,1.247000000000071,0.0,0.0,0.0
2016-02-03T07:00:00Z,0.0,0.0,0.012999999999998124,0.0,0.900000000000091,0.04099999999993997,0.6399999999998727,0.04099999999993997,0.011000000000002785,0.0
2016-02-03T08:00:00Z,0.0,0.0,0.02200000000000557,0.009999999999990905,0.5519999999999072,0.21400000000016917,0.34799999999995634,0.21400000000016917,0.022999999999996135,0.11100000000000065
2016-02-03T09:00:00Z,0.0009999999999976694,0.0010000000000331966,0.016999999999995907,0.009000000000014552,1.0799999999999272,0.23299999999994725,0.6080000000001746,0.23299999999994725,0.0,0.5839999999999996
2016-02-03T10:00:00Z,0.0,0.0,0.01300000000000523,0.01999999999998181,0.3690000000001419,0.27800000000002,0.3509999999998854,0.27800000000002,0.034000000000006025,0.09700000000000131
2016-02-03T11:00:00Z,0.0,0.0,0.012999999999998124,0.11400000000003274,0.6209999999998672,0.46699999999987085,0.6210000000000946,0.46699999999987085,0.0,0.01699999999999946
2016-02-03T12:00:00Z,0.0,0.0,0.02599999999999625,1.0629999999999882,0.17000000000007276,1.4700000000000273,0.34199999999987085,1.4700000000000273,0.02099999999999369,0.0019999999999988916
2016-02-03T13:00:00Z,0.0,0.0,0.01300000000000523,1.5459999999999354,0.14000000000010004,2.1970000000001164,0.6100000000001273,2.1970000000001164,0.014000000000002899,0.0
2016-02-03T14:00:00Z,0.0,0.0,0.013999999999995794,0.21500000000003183,0.5199999999999818,1.24799999999982,1.2300000000000182,1.24799999999982,0.0020000000000024443,0.0
2016-02-03T15:00:00Z,0.0,0.0,0.021000000000000796,0.04200000000003001,0.5149999999998727,0.1230000000000473,0.36999999999989086,0.1230000000000473,0.032999999999994145,0.0
2016-02-03T16:00:00Z,0.0,0.0,0.015999999999998238,0.0,0.9380000000001019,0.0,0.5419999999999163,0.0,0.0,0.0
2016-02-03T17:00:00Z,0.0,0.0,0.014000000000002899,0.0,0.7749999999998636,0.0,0.44600000000014006,0.0,0.035000000000003695,0.0
2016-02-03T18:00:00Z,0.0,0.0,0.018000000000000682,0.0,0.9320000000000164,0.0,0.6199999999998909,0.0,0.0,0.0
2016-02-03T19:00:00Z,0.0,0.0,0.02599999999999625,0.0,1.040000000000191,0.0,0.39200000000005275,0.0,0.027999999999998693,0.0
2016-02-03T20:00:00Z,0.0,0.0,0.02300000000000324,0.0,1.9129999999997835,0.0,0.6700000000000728,0.0,0.012000000000000455,0.0
2016-02-03T21:00:00Z,0.0,0.0,0.012999999999998124,0.0,2.563000000000102,0.0,2.189999999999827,0.0,0.0020000000000024443,0.0
2016-02-03T22:00:00Z,0.0,0.0,0.02499999999999858,0.0,0.8979999999999109,0.0,0.4900000000000091,0.0,0.03300000000000125,0.0
2016-02-03T23:00:00Z,0.0,0.0,0.01300000000000523,0.0,0.8659999999999854,0.0,0.6630000000000109,0.0,0.0,0.0
2016-02-04T00:00:00Z,0.0,0.0,0.013999999999995794,0.0,0.5880000000001928,0.0,0.3970000000001619,0.0,0.03399999999999892,0.0
2016-02-04T01:00:00Z,0.0,0.0,0.020000000000003126,0.0,0.8269999999999982,0.0,0.6899999999998272,0.0,0.0,0.0
2016-02-04T02:00:00Z,0.0,0.0,0.016999999999995907,0.0,0.5609999999999218,0.0,0.38800000000014734,0.0,0.021999999999998465,0.0
2016-02-04T03:00:00Z,0.0,0.0,0.014000000000002899,0.0,0.8520000000000891,0.0,0.6820000000000164,0.0,0.012000000000000455,0.0
2016-02-04T04:00:00Z,0.0,0.0,0.015000000000000568,0.0,0.793999999999869,0.0,0.6730000000000018,0.0,0.0,0.0
2016-02-04T05:00:00Z,0.0,0.0,0.021999999999998465,0.0,1.7180000000000746,0.0,0.3969999999999345,0.0,0.03300000000000125,0.0
2016-02-04T06:00:00Z,0.0,0.0,0.014000000000002899,0.0,1.8479999999999563,0.0,1.5299999999999727,0.0,0.0,0.0
2016-02-04T07:00:00Z,0.0,0.0,0.016999999999995907,0.0,0.8699999999998909,0.027000000000043656,0.7200000000000273,0.027000000000043656,0.03499999999999659,0.0
2016-02-04T08:00:00Z,0.0,0.0,0.021000000000000796,0.19399999999995998,0.43400000000019645,0.3830000000000382,0.46499999999991815,0.3830000000000382,0.0,0.0
2016-02-04T09:00:00Z,0.4160000000000039,0.0,0.012999999999998124,0.56899999999996,0.5879999999999654,1.1769999999999072,0.6020000000000891,1.1769999999999072,0.030000000000001137,0.0010000000000012221
2016-02-04T10:00:00Z,0.3549999999999969,0.0009999999999763531,0.014000000000002899,0.6520000000000437,0.6199999999998909,1.20900000000006,0.68100000000004,1.20900000000006,0.003999999999997783,0.0010000000000012221
2016-02-04T11:00:00Z,0.0,0.0,0.021000000000000796,1.4780000000000655,0.009999999999990905,1.9710000000000036,0.35199999999986176,1.9710000000000036,0.008000000000002672,0.0
2016-02-04T12:00:00Z,0.0,0.0,0.016999999999995907,0.5079999999999245,0.3400000000001455,0.9349999999999454,0.6150000000000091,0.9349999999999454,0.027000000000001023,0.0
2016-02-04T13:00:00Z,0.0,0.0,0.014000000000002899,0.18000000000006366,1.0699999999999363,0.5340000000001055,1.303000000000111,0.5340000000001055,0.0,0.0
2016-02-04T14:00:00Z,0.0,0.0,0.012999999999998124,0.1089999999999236,0.40000000000009095,0.42899999999985994,0.5199999999999818,0.42899999999985994,0.03399999999999892,0.0
2016-02-04T15:00:00Z,0.0,0.0,0.02300000000000324,0.009999999999990905,0.7229999999999563,0.13400000000001455,0.6920000000000073,0.13400000000001455,0.0009999999999976694,0.0
2016-02-04T16:00:00Z,0.0,0.0,0.013999999999995794,0.0,0.9869999999998527,0.0,0.5229999999999109,0.0,0.021000000000000796,0.0
2016-02-04T17:00:00Z,0.0,0.0,0.014000000000002899,0.0,0.8880000000001473,0.0,0.5670000000000073,0.0,0.012999999999998124,0.0
2016-02-04T18:00:00Z,0.0,0.0,0.012000000000000455,0.0,0.9669999999998709,0.0,0.7000000000000455,0.0,0.0,0.0
2016-02-04T19:00:00Z,0.0,0.0,0.02400000000000091,0.0,0.7300000000000182,0.0,0.38799999999991996,0.0,0.034000000000006025,0.0
2016-02-04T20:00:00Z,0.0,0.0,0.012999999999998124,0.0,0.9700000000000273,0.0,0.6920000000000073,0.0,0.0,0.0
2016-02-04T21:00:00Z,0.0,0.0,0.014000000000002899,0.0,0.9349999999999454,0.0,0.678000000000111,0.0,0.01899999999999835,0.0
2016-02-04T22:00:00Z,0.0,0.0,0.015999999999998238,0.0,0.5779999999999745,0.0,0.38999999999987267,0.0,0.013999999999995794,0.0
2016-02-04T23:00:00Z,0.0,0.0,0.021999999999998465,0.0,0.8100000000001728,0.0,0.6620000000000346,0.0,0.0,0.0
2016-02-05T00:00:00Z,0.0,0.0,0.012000000000000455,0.0,0.5699999999999363,0.0,0.4149999999999636,0.0,0.034000000000006025,0.0
2016-02-05T01:00:00Z,0.0,0.0,0.014000000000002899,0.0,1.525000000000091,0.0,1.3950000000002092,0.0,0.0,0.0
2016-02-05T02:00:00Z,0.0,0.0,0.015999999999998238,0.0,0.83199999999988,0.0,0.6579999999999018,0.0,0.02099999999999369,0.0
2016-02-05T03:00:00Z,0.0,0.0,0.021999999999998465,0.0,0.8230000000000928,0.0,0.6720000000000255,0.0,0.012000000000000455,0.0
2016-02-05T04:00:00Z,0.0,0.0,0.014000000000002899,0.0,0.5219999999999345,0.0,0.37999999999988177,0.0,0.0,0.0
2016-02-05T05:00:00Z,0.0,0.0,0.012000000000000455,0.0,0.8379999999999654,0.0,0.6700000000000728,0.0,0.03300000000000125,0.0
2016-02-05T06:00:00Z,0.0,0.0,0.01899999999999835,0.0,1.1269999999999527,0.0,0.9079999999999018,0.0,0.0,0.0
2016-02-05T07:00:00Z,0.0,0.0,0.01899999999999835,0.009000000000014552,1.2650000000001,0.13600000000019463,1.1920000000000073,0.13600000000019463,0.02499999999999858,0.0
2016-02-05T08:00:00Z,0.0,0.0,0.012999999999998124,0.23900000000003274,0.5090000000000146,0.5869999999999891,0.6600000000000819,0.5869999999999891,0.008000000000002672,0.0
2016-02-05T09:00:00Z,0.0,0.0,0.014000000000002899,0.21299999999996544,0.31899999999996,0.5029999999999291,0.37000000000011823,0.5029999999999291,0.011000000000002785,0.0
2016-02-05T10:00:00Z,0.0,0.0,0.020000000000003126,0.3170000000000073,0.5019999999999527,0.7269999999998618,0.6599999999998545,0.7269999999998618,0.027999999999998693,0.0
2016-02-05T11:00:00Z,0.0,0.0,0.016999999999995907,1.1090000000000373,0.08699999999998909,1.6020000000000891,0.36799999999993815,1.6020000000000891,0.0,0.0
2016-02-05T12:00:00Z,0.0,0.0,0.012999999999998124,0.9230000000000018,0.21299999999996544,1.5050000000001091,0.6320000000000618,1.5050000000001091,0.03499999999999659,0.0
2016-02-05T13:00:00Z,0.0,0.0,0.014000000000002899,1.83299999999997,0.060000000000172804,2.296999999999798,0.35799999999994725,2.296999999999798,0.0,0.0
2016-02-05T14:00:00Z,0.0,0.0010000000000331966,0.02400000000000091,4.371999999999957,0.0,5.044000000000096,0.4700000000000273,5.044000000000096,0.019000000000005457,0.0
2016-02-05T15:00:00Z,0.0,0.0,0.012999999999998124,1.4540000000000646,0.0,1.9539999999999509,0.3320000000001073,1.9539999999999509,0.01899999999999835,0.0
2016-02-05T16:00:00Z,0.0,0.0,0.012999999999998124,0.0009999999999763531,1.3299999999999272,0.07500000000004547,1.1979999999998654,0.07500000000004547,0.0,0.0
2016-02-05T17:00:00Z,0.0,0.0,0.02200000000000557,0.0,1.4849999999999,0.0,0.8720000000000709,0.0,0.036999999999999034,0.0
2016-02-05T18:00:00Z,0.0,0.0,0.015000000000000568,0.0,1.163000000000011,0.0,0.3500000000001364,0.0,0.0,0.0
2016-02-05T19:00:00Z,0.0,0.0,0.013999999999995794,0.0,1.0070000000000618,0.0,0.6669999999999163,0.0,0.03300000000000125,0.0
2016-02-05T20:00:00Z,0.0,0.0,0.015999999999998238,0.0,0.8399999999999181,0.0,0.3730000000000473,0.0,0.003999999999997783,0.0
2016-02-05T21:00:00Z,0.0,0.0,0.02200000000000557,0.0,1.0300000000002,0.0,0.6669999999999163,0.0,0.021999999999998465,0.0
2016-02-05T22:00:00Z,0.0,0.0,0.012999999999998124,0.0,0.6150000000000091,0.0,0.39599999999995816,0.0,0.016000000000005343,0.0
2016-02-05T23:00:00Z,0.0,0.0,0.013999999999995794,0.0,1.51299999999992,0.0,1.3700000000001182,0.0,0.0,0.0
2016-02-06T00:00:00Z,0.0,0.0,0.017000000000003013,0.0,0.8840000000000146,0.0,0.6849999999999454,0.0,0.03499999999999659,0.0
2016-02-06T01:00:00Z,0.0,0.0,0.021000000000000796,0.0,0.7059999999999036,0.0,0.5750000000000455,0.0,0.0,0.0
2016-02-06T02:00:00Z,0.0,0.0,0.013999999999995794,0.0,0.6359999999999673,0.0,0.46100000000001273,0.0,0.031999999999996476,0.0
2016-02-06T03:00:00Z,0.0,0.0,0.011000000000002785,0.0,0.859000000000151,0.0,0.7059999999999036,0.0,0.0030000000000001137,0.0
2016-02-06T04:00:00Z,0.0,0.0,0.021000000000000796,0.0,0.5519999999999072,0.0,0.42000000000007276,0.0,0.0030000000000001137,0.0
2016-02-06T05:00:00Z,0.0,0.0,0.015999999999998238,0.0,0.8579999999999472,0.0,0.6679999999998927,0.0,0.03100000000000591,0.0
2016-02-06T06:00:00Z,0.0,0.0,0.014000000000002899,0.0,0.8140000000000782,0.0,0.6890000000000782,0.0,0.0,0.0
2016-02-06T07:00:00Z,0.0,0.0,0.012000000000000455,0.03700000000003456,0.4079999999999018,0.21299999999996544,0.3930000000000291,0.21299999999996544,0.03399999999999892,0.0
2016-02-06T08:00:00Z,0.0,0.0,0.022999999999996135,0.3129999999999882,0.48200000000019827,0.7350000000001273,0.6900000000000546,0.7350000000001273,0.0,0.0
2016-02-06T09:00:00Z,0.0,0.0,0.015000000000000568,0.6499999999999773,0.44399999999996,1.196999999999889,0.6449999999999818,1.196999999999889,0.012000000000000455,0.0
2016-02-06T10:00:00Z,0.0,0.0,0.012999999999998124,0.24099999999998545,0.8889999999998963,1.2730000000001382,1.2349999999999,1.2730000000001382,0.021999999999998465,0.0
2016-02-06T11:00:00Z,0.0,0.0,0.01300000000000523,1.066000000000031,0.20000000000004547,1.76299999999992,0.650000000000091,1.76299999999992,0.0,0.0
2016-02-06T12:00:00Z,0.0,0.0,0.02499999999999858,0.5750000000000455,0.8979999999999109,1.83199999999988,1.9169999999999163,1.83199999999988,0.03499999999999659,0.0
2016-02-06T13:00:00Z,0.003999999999997783,1.3939999999999486,0.012999999999998124,1.5629999999999882,0.03700000000003456,3.5240000000001146,0.4130000000000109,3.5240000000001146,0.0,0.0019999999999988916
2016-02-06T14:00:00Z,0.005000000000002558,1.8140000000000214,0.014000000000002899,0.3949999999999818,0.4550000000001546,2.6310000000000855,0.5750000000000455,2.6310000000000855,0.028000000000005798,0.0030000000000001137
2016-02-06T15:00:00Z,0.003999999999997783,1.3290000000000077,0.016999999999995907,0.1069999999999709,0.5249999999998636,1.4969999999998436,0.3849999999999909,1.4969999999998436,0.00999999999999801,0.0019999999999988916
2016-02-06T16:00:00Z,0.0,0.0,0.021000000000000796,0.0030000000000427463,0.8300000000001546,0.09400000000005093,0.48299999999994725,0.09400000000005093,0.003999999999997783,0.0
2016-02-06T17:00:00Z,0.0,0.0,0.014000000000002899,0.0,1.1729999999997744,0.0,0.49700000000007094,0.0,0.035000000000003695,0.0
2016-02-06T18:00:00Z,0.0,0.0,0.021999999999998465,0.0,1.2610000000001946,0.0,0.599999999999909,0.0,0.0,0.0
2016-02-06T19:00:00Z,0.0,0.0,0.015999999999998238,0.0,2.2089999999998327,0.0,1.40300000000002,0.0,0.04299999999999926,0.0
2016-02-06T20:00:00Z,0.0,0.0,0.01300000000000523,0.0,0.8320000000001073,0.0,0.5550000000000637,0.0,0.0,0.0
2016-02-06T21:00:00Z,0.0,0.0,0.013999999999995794,0.0,0.9300000000000637,0.0,0.6549999999999727,0.0,0.027000000000001023,0.0
2016-02-06T22:00:00Z,0.0,0.0,0.021999999999998465,0.0,0.6879999999998745,0.0,0.3969999999999345,0.0,0.012000000000000455,0.0
2016-02-06T23:00:00Z,0.0,0.0,0.016000000000005343,0.0,0.8700000000001182,0.0,0.6900000000000546,0.0,0.0,0.0
2016-02-07T00:00:00Z,0.0,0.0,0.013999999999995794,0.0,0.5649999999998272,0.0,0.38799999999991996,0.0,0.036999999999999034,0.0
2016-02-07T01:00:00Z,0.0,0.0,0.012000000000000455,0.0,0.8200000000001637,0.0,0.6720000000000255,0.0,0.0,0.0
2016-02-07T02:00:00Z,0.0,0.0,0.021000000000000796,0.0,0.9239999999999782,0.0,0.75,0.0,0.03300000000000125,0.0
2016-02-07T03:00:00Z,0.0,0.0,0.017000000000003013,0.0,0.7300000000000182,0.0,0.6100000000001273,0.0,0.0030000000000001137,0.0
2016-02-07T04:00:00Z,0.0,0.0,0.013999999999995794,0.0,0.6859999999999218,0.0,0.5199999999999818,0.0,0.0029999999999930083,0.0
2016-02-07T05:00:00Z,0.0,0.0,0.012999999999998124,0.0,1.3250000000000455,0.0,0.7179999999998472,0.0,0.03300000000000125,0.0
2016-02-07T06:00:00Z,0.37400000000000233,0.0009999999999763531,0.02300000000000324,0.0,2.3899999999998727,0.0,1.6320000000000618,0.0,0.0,0.0010000000000012221
2016-02-07T07:00:00Z,0.3999999999999986,0.0010000000000331966,0.014000000000002899,0.009000000000014552,1.2770000000000437,0.0989999999999327,0.7870000000000346,0.0989999999999327,0.04100000000000392,0.0010000000000012221
2016-02-07T08:00:00Z,0.0,0.0,0.012999999999998124,0.1349999999999909,0.2999999999999545,0.375,0.3930000000000291,0.375,0.0,0.0
2016-02-07T09:00:00Z,0.0,0.0,0.012999999999998124,0.36599999999998545,0.4600000000000364,0.7640000000001237,0.7100000000000364,0.7640000000001237,0.013999999999995794,0.0
2016-02-07T10:00:00Z,0.0,0.0,0.02400000000000091,0.7300000000000182,0.2880000000000109,1.2349999999999,0.6330000000000382,1.2349999999999,0.026000000000003354,0.0
2016-02-07T11:00:00Z,0.0,0.0,0.012000000000000455,0.8289999999999509,0.19200000000000728,1.1749999999999545,0.3949999999999818,1.1749999999999545,0.0,0.0
2016-02-07T12:00:00Z,0.0,0.0,0.012999999999998124,3.9460000000000264,0.0,4.7840000000001055,0.6319999999998345,4.7840000000001055,0.027000000000001023,0.0
2016-02-07T13:00:00Z,0.0,0.0,0.015000000000000568,4.8969999999999345,0.0,5.300999999999931,0.2699999999999818,5.300999999999931,0.012999999999998124,0.0
2016-02-07T14:00:00Z,0.0,0.0,0.021999999999998465,0.6450000000000955,0.16599999999993997,1.0240000000001146,0.40000000000009095,1.0240000000001146,0.0,0.0
2016-02-07T15:00:00Z,0.0,0.0,0.01300000000000523,0.041999999999916326,0.5460000000000491,0.26299999999991996,0.59699999999998,0.26299999999991996,0.03999999999999915,0.0
2016-02-07T16:00:00Z,0.0009999999999976694,0.0,0.013999999999995794,0.0,1.7509999999999764,0.011999999999943611,1.2580000000000382,0.011999999999943611,0.0,0.23799999999999955
2016-02-07T17:00:00Z,0.0,0.0,0.014000000000002899,0.0,1.872000000000071,0.0,1.2129999999999654,0.0,0.0,0.11899999999999977
2016-02-07T18:00:00Z,0.0,0.0,0.022999999999996135,0.0,0.8900000000001,0.0,0.5799999999999272,0.0,0.03900000000000148,0.0009999999999976694
2016-02-07T19:00:00Z,0.0,0.0,0.01300000000000523,0.0,0.793999999999869,0.0,0.5220000000001619,0.0,0.0,0.0
