utc_timestamp,DE_KN_residential3_circulation_pump,DE_KN_residential3_dishwasher,DE_KN_residential3_freezer,DE_KN_residential3_grid_export,DE_KN_residential3_grid_import,DE_KN_residential3_pv,DE_KN_residential3_refrigerator,DE_KN_residential3_washing_machine
2014-12-16T03:00:00Z,0.06400000000000006,0.0030000000000001137,0.02799999999999958,,,,,0.0
2014-12-16T04:00:00Z,0.07000000000000028,0.0019999999999997797,0.04100000000000037,,,,,0.0009999999999998899
2014-12-16T05:00:00Z,0.06799999999999962,0.0030000000000001137,0.022999999999999687,,,,,0.0
2014-12-16T06:00:00Z,0.06899999999999995,0.0030000000000001137,0.019000000000000128,,,,,0.0
2014-12-16T07:00:00Z,0.0680000000000005,0.0019999999999997797,0.040999999999999925,,,,,0.0
2014-12-16T08:00:00Z,0.06899999999999995,0.0030000000000001137,0.028000000000000025,,,,,0.0
2014-12-16T09:00:00Z,0.08300000000000018,0.002000000000000668,0.015000000000000124,,,,,0.0
2014-12-16T10:00:00Z,0.10999999999999943,0.0029999999999992255,0.040999999999999925,,,,,0.0
2014-12-16T11:00:00Z,0.10100000000000087,0.002000000000000668,0.03100000000000014,,,,,0.0
2014-12-16T12:00:00Z,0.07599999999999874,0.0030000000000001137,0.01200000000000001,,,,,0.0
2014-12-16T13:00:00Z,0.07200000000000095,0.0029999999999992255,0.040999999999999925,,,,,0.0
2014-12-16T14:00:00Z,0.07199999999999918,0.002000000000000668,0.03600000000000003,,,,,0.0
2014-12-16T15:00:00Z,0.07200000000000095,0.0030000000000001137,0.007000000000000117,,,,,0.0
2014-12-16T16:00:00Z,0.06599999999999895,0.0019999999999997797,0.03999999999999959,,,,,0.0
2014-12-16T17:00:00Z,0.06700000000000017,0.0030000000000001137,0.04100000000000037,,,,,0.0
2014-12-16T18:00:00Z,0.06900000000000084,0.8239999999999998,0.0019999999999997797,,,,,0.0
2014-12-16T19:00:00Z,0.07199999999999918,0.6749999999999998,0.040999999999999925,,,,,0.0
2014-12-16T20:00:00Z,0.07200000000000095,0.0030000000000001137,0.040999999999999925,,,,,0.0
2014-12-16T21:00:00Z,0.07099999999999973,0.0030000000000001137,0.002000000000000224,,,,,0.0
2014-12-16T22:00:00Z,0.04400000000000048,0.0019999999999997797,0.041999999999999815,,,,,0.0
2014-12-16T23:00:00Z,0.019999999999999574,0.0019999999999997797,0.04100000000000037,,,,,0.0
2014-12-17T00:00:00Z,0.07099999999999973,0.0030000000000001137,0.006999999999999673,,,,,0.0
2014-12-17T01:00:00Z,0.06400000000000006,0.0030000000000001137,0.03600000000000003,,,,,0.0
2014-12-17T02:00:00Z,0.06899999999999906,0.0019999999999997797,0.040999999999999925,,,,,0.0
2014-12-17T03:00:00Z,0.06500000000000128,0.0030000000000001137,0.01200000000000001,,,,,0.0
2014-12-17T04:00:00Z,0.07000000000000028,0.0030000000000001137,0.03100000000000014,,,,,0.0
2014-12-17T05:00:00Z,0.07099999999999973,0.0019999999999997797,0.040999999999999925,,,,,0.0
2014-12-17T06:00:00Z,0.07000000000000028,0.0030000000000001137,0.028000000000000025,,,,,0.0
2014-12-17T07:00:00Z,0.07099999999999973,0.0019999999999997797,0.016000000000000014,,,,,0.0009999999999998899
2014-12-17T08:00:00Z,0.07099999999999973,0.002000000000000668,0.040999999999999925,,,,,0.0
2014-12-17T09:00:00Z,0.07000000000000028,0.0030000000000001137,0.03100000000000014,,,,,0.0
2014-12-17T10:00:00Z,0.07000000000000028,0.0029999999999992255,0.01200000000000001,,,,,0.0
2014-12-17T11:00:00Z,0.07199999999999918,0.002000000000000668,0.041999999999999815,,,,,0.0
2014-12-17T12:00:00Z,0.07000000000000028,0.0030000000000001137,0.03100000000000014,,,,,0.0
2014-12-17T13:00:00Z,0.07600000000000051,0.0019999999999997797,0.01200000000000001,,,,,0.0
2014-12-17T14:00:00Z,0.07499999999999929,0.0019999999999997797,0.040999999999999925,,,,,0.001000000000000334
2014-12-17T15:00:00Z,0.07600000000000051,0.0030000000000001137,0.03200000000000003,,,,,0.3679999999999999
2014-12-17T16:00:00Z,0.06799999999999962,0.0030000000000001137,0.01100000000000012,,,,,0.09399999999999986
2014-12-17T17:00:00Z,0.06899999999999906,0.0019999999999997797,0.04100000000000037,,,,,0.015000000000000124
2014-12-17T18:00:00Z,0.0730000000000004,0.7629999999999999,0.041999999999999815,,,,,0.0
2014-12-17T19:00:00Z,0.07200000000000095,0.4429999999999996,0.01699999999999946,,,,,0.0009999999999998899
2014-12-17T20:00:00Z,0.07099999999999973,0.002000000000000668,0.027000000000000135,,,,,0.383
2014-12-17T21:00:00Z,0.07000000000000028,0.002000000000000668,0.041999999999999815,,,,,0.11599999999999966
2014-12-17T22:00:00Z,0.04399999999999871,0.0029999999999983373,0.04100000000000037,,,,,0.3800000000000008
2014-12-17T23:00:00Z,0.02000000000000135,0.002000000000000668,0.019000000000000128,,,,,0.26199999999999957
2014-12-18T00:00:00Z,0.06999999999999851,0.002000000000000668,0.02400000000000002,,,,,0.020999999999999908
2014-12-18T01:00:00Z,0.06500000000000128,0.0030000000000001137,0.04099999999999948,,,,,0.0
2014-12-18T02:00:00Z,0.07000000000000028,0.0019999999999988916,0.04100000000000037,,,,,0.0
2014-12-18T03:00:00Z,0.06400000000000006,0.0030000000000001137,0.009000000000000341,,,,,0.0
2014-12-18T04:00:00Z,0.06899999999999906,0.0030000000000001137,0.03399999999999981,,,,,0.0
2014-12-18T05:00:00Z,0.07099999999999973,0.008000000000000895,0.04099999999999948,,,,,0.40300000000000047
2014-12-18T06:00:00Z,0.0730000000000004,0.9580000000000002,0.02400000000000002,,,,,0.0699999999999994
2014-12-18T07:00:00Z,0.07099999999999973,0.5079999999999991,0.019000000000000128,,,,,0.0470000000000006
2014-12-18T08:00:00Z,0.07099999999999973,0.002000000000000668,0.040000000000000036,,,,,0.41799999999999926
2014-12-18T09:00:00Z,0.07099999999999973,0.0019999999999988916,0.040000000000000036,,,,,0.04500000000000082
2014-12-18T10:00:00Z,0.07000000000000028,0.002000000000000668,0.0030000000000001137,,,,,0.0
2014-12-18T11:00:00Z,0.07000000000000028,0.0030000000000001137,0.04100000000000037,,,,,0.0
2014-12-18T12:00:00Z,0.06900000000000084,0.0019999999999988916,0.040000000000000036,,,,,0.0
2014-12-18T13:00:00Z,0.0779999999999994,0.002000000000000668,0.0029999999999992255,,,,,0.4869999999999992
2014-12-18T14:00:00Z,0.07699999999999996,0.0030000000000001137,0.038000000000000256,,,,,0.08200000000000074
2014-12-18T15:00:00Z,0.07399999999999984,0.0030000000000001137,0.041999999999999815,,,,,0.08999999999999986
2014-12-18T16:00:00Z,0.06900000000000084,0.002000000000000668,0.0420000000000007,,,,,0.0009999999999994458
2014-12-18T17:00:00Z,0.06899999999999906,0.0030000000000001137,0.0039999999999995595,,,,,0.0
2014-12-18T18:00:00Z,0.06900000000000084,0.0019999999999988916,0.040000000000000036,,,,,0.8390000000000004
2014-12-18T19:00:00Z,0.07000000000000028,0.0030000000000001137,0.041999999999999815,,,,,0.4559999999999995
2014-12-18T20:00:00Z,0.06799999999999962,0.002000000000000668,0.01100000000000012,,,,0.027,0.002000000000000668
2014-12-18T21:00:00Z,0.07000000000000028,0.0030000000000001137,0.03300000000000036,,,,0.022000000000000002,0.0
2014-12-18T22:00:00Z,0.04299999999999926,0.0030000000000001137,0.04099999999999948,,,,0.020000000000000004,0.0
2014-12-18T23:00:00Z,0.009000000000000341,0.0019999999999988916,0.019000000000000128,,,,0.039999999999999994,0.0
2014-12-19T00:00:00Z,0.051000000000000156,0.002000000000000668,0.0259999999999998,,,,0.017,0.0
2014-12-19T01:00:00Z,0.0649999999999995,0.0030000000000001137,0.04100000000000037,,,,0.014000000000000012,0.0
2014-12-19T02:00:00Z,0.06900000000000084,0.0019999999999988916,0.02400000000000002,,,,0.028999999999999998,0.0
2014-12-19T03:00:00Z,0.0649999999999995,0.0030000000000001137,0.019999999999999574,,,,0.013999999999999985,0.0
2014-12-19T04:00:00Z,0.07000000000000028,0.0030000000000001137,0.0420000000000007,,,,0.015000000000000013,0.0
2014-12-19T05:00:00Z,0.06899999999999906,0.002000000000000668,0.02799999999999958,,,,0.027999999999999997,0.0
2014-12-19T06:00:00Z,0.06900000000000084,0.0030000000000001137,0.016000000000000014,,,,0.011999999999999983,0.0
2014-12-19T07:00:00Z,0.07199999999999918,0.6169999999999991,0.04100000000000037,,,,0.02200000000000002,0.016000000000000014
2014-12-19T08:00:00Z,0.07000000000000028,0.5750000000000011,0.032999999999999474,,,,0.02799999999999997,0.0
2014-12-19T09:00:00Z,0.08799999999999919,0.004999999999999005,0.01100000000000012,,,,0.0030000000000000027,0.0
2014-12-19T10:00:00Z,0.10899999999999999,0.004000000000001336,0.04100000000000037,,,,0.02400000000000002,0.0
2014-12-19T11:00:00Z,0.11300000000000132,0.004999999999999005,0.03699999999999992,,,,0.028000000000000025,0.0
2014-12-19T12:00:00Z,0.11299999999999955,0.0030000000000001137,0.006999999999999673,,,,0.02999999999999997,0.0
2014-12-19T13:00:00Z,0.10699999999999932,0.37100000000000044,0.041999999999999815,,,,0.02300000000000002,0.0
2014-12-19T14:00:00Z,0.0810000000000013,0.7309999999999999,0.04100000000000037,,,,0.02799999999999997,0.0
2014-12-19T15:00:00Z,0.07499999999999929,0.0039999999999995595,0.0019999999999997797,,,,0.018000000000000016,0.23099999999999898
2014-12-19T16:00:00Z,0.06700000000000017,0.0030000000000001137,0.041999999999999815,,,,0.010000000000000009,0.21700000000000053
2014-12-19T17:00:00Z,0.06799999999999962,0.002000000000000668,0.04100000000000037,,,,0.02699999999999997,0.002000000000000668
2014-12-19T18:00:00Z,0.06799999999999962,0.0030000000000001137,0.0019999999999997797,,,,0.030000000000000027,0.0
2014-12-19T19:00:00Z,0.06800000000000139,0.0019999999999988916,0.041999999999999815,,,,0.020000000000000018,0.16199999999999903
2014-12-19T20:00:00Z,0.06799999999999962,0.002000000000000668,0.0420000000000007,,,,0.01200000000000001,0.06500000000000128
2014-12-19T21:00:00Z,0.06799999999999962,0.0030000000000001137,0.006999999999999673,,,,0.026999999999999913,0.22799999999999976
2014-12-19T22:00:00Z,0.041999999999999815,0.0030000000000001137,0.03699999999999992,,,,0.031000000000000028,0.2110000000000003
2014-12-19T23:00:00Z,0.009000000000000341,0.0019999999999988916,0.041999999999999815,,,,0.028000000000000025,0.2699999999999996
2014-12-20T00:00:00Z,0.057000000000000384,0.002000000000000668,0.015000000000000568,,,,0.020000000000000018,0.08499999999999908
2014-12-20T01:00:00Z,0.06400000000000006,0.0030000000000001137,0.028999999999999915,,,,0.015000000000000013,0.006999999999999673
2014-12-20T02:00:00Z,0.06899999999999906,0.002000000000000668,0.045999999999999375,,,,0.02100000000000002,0.0
2014-12-20T03:00:00Z,0.06300000000000061,0.0029999999999983373,0.04400000000000048,,,,0.026999999999999913,0.0
2014-12-20T04:00:00Z,0.06899999999999906,0.0030000000000001137,0.043999999999999595,,,,0.020000000000000018,0.0
2014-12-20T05:00:00Z,0.07000000000000028,0.002000000000000668,0.0129999999999999,,,,0.015000000000000013,0.0
2014-12-20T06:00:00Z,0.07099999999999973,0.0030000000000001137,0.03300000000000036,,,,0.018000000000000016,0.0
2014-12-20T07:00:00Z,0.07000000000000028,0.002000000000000668,0.04400000000000048,,,,0.027000000000000024,0.0
2014-12-20T08:00:00Z,0.06900000000000084,0.0019999999999988916,0.03999999999999915,,,,0.0,0.0
2014-12-20T09:00:00Z,0.11399999999999899,0.0030000000000001137,0.007000000000000561,,,,0.026999999999999913,0.0
2014-12-20T10:00:00Z,0.11300000000000132,0.0030000000000001137,0.04099999999999948,,,,0.018000000000000016,0.0
2014-12-20T11:00:00Z,0.10599999999999987,0.0030000000000001137,0.04500000000000082,,,,0.009000000000000008,0.0
2014-12-20T12:00:00Z,0.08499999999999908,0.002000000000000668,0.01499999999999968,,,,0.027000000000000024,0.0010000000000012221
2014-12-20T13:00:00Z,0.09200000000000053,0.0030000000000001137,0.030999999999999694,,,,0.006000000000000005,0.0
2014-12-20T14:00:00Z,0.08199999999999896,0.0019999999999988916,0.04300000000000015,,,,0.020000000000000018,0.0
2014-12-20T15:00:00Z,0.0730000000000004,0.002000000000000668,0.03300000000000036,,,,0.02400000000000002,0.0
2014-12-20T16:00:00Z,0.06799999999999962,0.0030000000000001137,0.010999999999999233,,,,0.0030000000000000027,0.0
2014-12-20T17:00:00Z,0.06800000000000139,0.0030000000000001137,0.04300000000000015,,,,0.025999999999999912,0.0
2014-12-20T18:00:00Z,0.07000000000000028,0.0019999999999988916,0.04300000000000015,,,,0.013000000000000012,0.0
2014-12-20T19:00:00Z,0.06899999999999906,0.0030000000000001137,0.0019999999999997797,,,,0.014000000000000012,0.0
2014-12-20T20:00:00Z,0.06900000000000084,0.002000000000000668,0.0420000000000007,,,,0.025999999999999912,0.0
2014-12-20T21:00:00Z,0.06999999999999851,0.0030000000000001137,0.04299999999999926,,,,0.0,0.0
2014-12-20T22:00:00Z,0.04200000000000159,0.0019999999999988916,0.0030000000000001137,,,,0.027000000000000135,0.0
2014-12-20T23:00:00Z,0.023999999999999133,0.0030000000000001137,0.04300000000000015,,,,0.018000000000000016,0.0
2014-12-21T00:00:00Z,0.07000000000000028,0.0030000000000001137,0.04300000000000015,,,,0.008000000000000007,0.0
2014-12-21T01:00:00Z,0.0649999999999995,0.002000000000000668,0.0019999999999997797,,,,0.026000000000000023,0.0
2014-12-21T02:00:00Z,0.07000000000000028,0.0030000000000001137,0.04300000000000015,,,,0.006000000000000005,0.0
2014-12-21T03:00:00Z,0.0649999999999995,0.0019999999999988916,0.04400000000000048,,,,0.020999999999999908,0.0
2014-12-21T04:00:00Z,0.0649999999999995,0.0030000000000001137,0.0019999999999997797,,,,0.02200000000000002,0.0
2014-12-21T05:00:00Z,0.06400000000000006,0.002000000000000668,0.04300000000000015,,,,0.0040000000000000036,0.0
2014-12-21T06:00:00Z,0.06500000000000128,0.0030000000000001137,0.043999999999999595,,,,0.026000000000000023,0.0
2014-12-21T07:00:00Z,0.06500000000000128,0.002000000000000668,0.0019999999999997797,,,,0.008999999999999897,0.0
2014-12-21T08:00:00Z,0.06499999999999773,0.0030000000000001137,0.04300000000000015,,,,0.017000000000000126,0.0
2014-12-21T09:00:00Z,0.0920000000000023,0.0019999999999988916,0.04100000000000037,,,,0.026000000000000023,0.0
2014-12-21T10:00:00Z,0.09399999999999764,0.0030000000000001137,0.0039999999999995595,,,,0.0009999999999998899,0.0009999999999994458
2014-12-21T11:00:00Z,0.1039999999999992,0.002000000000000668,0.04300000000000015,,,,0.026000000000000023,0.0
2014-12-21T12:00:00Z,0.09100000000000108,0.0030000000000001137,0.040000000000000036,,,,0.014000000000000012,0.0
2014-12-21T13:00:00Z,0.06899999999999906,0.0030000000000001137,0.004999999999999893,,,,0.0129999999999999,0.0
2014-12-21T14:00:00Z,0.07000000000000028,0.0019999999999988916,0.04300000000000015,,,,0.025000000000000133,0.0
2014-12-21T15:00:00Z,0.06900000000000261,0.0030000000000001137,0.03699999999999992,,,,0.0009999999999998899,0.0
2014-12-21T16:00:00Z,0.06400000000000006,0.002000000000000668,0.008000000000000007,,,,0.026000000000000023,0.0
2014-12-21T17:00:00Z,0.06499999999999773,0.0030000000000001137,0.04300000000000015,,,,0.016000000000000014,0.0
2014-12-21T18:00:00Z,0.06500000000000128,0.0019999999999988916,0.03699999999999992,,,,0.010000000000000009,0.0
2014-12-21T19:00:00Z,0.06599999999999895,0.0030000000000001137,0.008000000000000007,,,,0.025000000000000133,0.0
2014-12-21T20:00:00Z,0.06599999999999895,0.0030000000000001137,0.04300000000000015,,,,0.0020000000000000018,0.0
2014-12-21T21:00:00Z,0.06700000000000017,0.002000000000000668,0.03399999999999981,,,,0.0239999999999998,0.0
2014-12-21T22:00:00Z,0.06700000000000017,0.0030000000000001137,0.01100000000000012,,,,0.018000000000000016,0.0
2014-12-21T23:00:00Z,0.06700000000000017,0.0019999999999988916,0.043999999999999595,,,,0.009000000000000119,0.0
2014-12-22T00:00:00Z,0.0710000000000015,0.002000000000000668,0.03300000000000036,,,,0.02499999999999991,0.0
2014-12-22T01:00:00Z,0.06700000000000017,0.0030000000000001137,0.011999999999999567,,,,0.0,0.0
2014-12-22T02:00:00Z,0.07199999999999918,0.0030000000000001137,0.04300000000000015,,,,0.026000000000000023,0.0
2014-12-22T03:00:00Z,0.06700000000000017,0.002000000000000668,0.031000000000000583,,,,0.017000000000000126,0.0
2014-12-22T04:00:00Z,0.06599999999999895,0.0029999999999983373,0.013999999999999346,,,,0.008000000000000007,0.0
2014-12-22T05:00:00Z,0.0660000000000025,0.002000000000000668,0.04300000000000015,,,,0.0259999999999998,0.0
2014-12-22T06:00:00Z,0.06599999999999895,0.0030000000000001137,0.030999999999999694,,,,0.0,0.0
2014-12-22T07:00:00Z,0.06700000000000017,0.002000000000000668,0.014000000000000234,,,,0.025000000000000133,0.0
2014-12-22T08:00:00Z,0.06799999999999784,0.0030000000000001137,0.04300000000000015,,,,0.016000000000000014,0.0
2014-12-22T09:00:00Z,0.07700000000000173,0.0030000000000001137,0.03000000000000025,,,,0.010000000000000009,0.0
2014-12-22T10:00:00Z,0.1039999999999992,0.0019999999999988916,0.01499999999999968,,,,0.02499999999999991,0.0
2014-12-22T11:00:00Z,0.10500000000000043,0.0030000000000001137,0.04300000000000015,,,,0.001000000000000112,0.0
2014-12-22T12:00:00Z,0.1039999999999992,0.002000000000000668,0.03000000000000025,,,,0.0259999999999998,0.0009999999999994458
2014-12-22T13:00:00Z,0.10900000000000176,0.0030000000000001137,0.01499999999999968,,,,0.016000000000000014,0.0
2014-12-22T14:00:00Z,0.0990000000000002,0.0019999999999988916,0.04300000000000015,,,,0.010000000000000009,0.0
2014-12-22T15:00:00Z,0.07099999999999795,0.0030000000000001137,0.03200000000000003,,,,0.026000000000000023,0.0
2014-12-22T16:00:00Z,0.06400000000000006,0.0030000000000001137,0.0129999999999999,,,,0.0020000000000000018,0.0
2014-12-22T17:00:00Z,0.06500000000000128,0.002000000000000668,0.04300000000000015,,,,0.02400000000000002,0.0
2014-12-22T18:00:00Z,0.06500000000000128,0.0030000000000001137,0.03000000000000025,,,,0.018000000000000016,0.0
2014-12-22T19:00:00Z,0.06599999999999895,0.0019999999999988916,0.01499999999999968,,,,0.008000000000000007,0.0
2014-12-22T20:00:00Z,0.06599999999999895,0.0030000000000001137,0.041999999999999815,,,,0.02499999999999991,0.0
2014-12-22T21:00:00Z,0.06700000000000017,0.0030000000000001137,0.03000000000000025,,,,0.0030000000000001137,0.0
2014-12-22T22:00:00Z,0.06700000000000017,0.002000000000000668,0.016000000000000014,,,,0.02299999999999991,0.0
2014-12-22T23:00:00Z,0.06700000000000017,0.0030000000000001137,0.04300000000000015,,,,0.018000000000000016,0.0
2014-12-23T00:00:00Z,0.07199999999999918,0.0019999999999988916,0.026999999999999247,,,,0.007000000000000117,0.0
2014-12-23T01:00:00Z,0.06700000000000017,0.002000000000000668,0.018000000000000682,,,,0.02499999999999991,0.0
2014-12-23T02:00:00Z,0.0730000000000004,0.0030000000000001137,0.04300000000000015,,,,0.0030000000000001137,0.0
2014-12-23T03:00:00Z,0.06899999999999906,0.002000000000000668,0.028999999999999027,,,,0.02299999999999991,0.0
2014-12-23T04:00:00Z,0.06700000000000017,0.0029999999999983373,0.016000000000000014,,,,0.018000000000000016,0.0
2014-12-23T05:00:00Z,0.06700000000000017,0.0030000000000001137,0.04300000000000104,,,,0.006999999999999895,0.0
2014-12-23T06:00:00Z,0.06700000000000017,0.002000000000000668,0.028999999999999915,,,,0.025000000000000133,0.0
2014-12-23T07:00:00Z,0.06700000000000017,0.0030000000000001137,0.016000000000000014,,,,0.0020000000000000018,0.0
2014-12-23T08:00:00Z,0.06700000000000017,0.002000000000000668,0.041999999999999815,,,,0.02299999999999991,0.0
2014-12-23T09:00:00Z,0.08699999999999974,0.0030000000000001137,0.031000000000000583,,,,0.017000000000000126,0.0
2014-12-23T10:00:00Z,0.10500000000000043,0.0019999999999988916,0.013999999999999346,,,,0.008999999999999897,0.0
2014-12-23T11:00:00Z,0.1039999999999992,0.0030000000000001137,0.04299999999999926,,,,0.026000000000000023,0.0
2014-12-23T12:00:00Z,0.10200000000000031,0.0030000000000001137,0.03300000000000125,,,,0.0020000000000000018,0.0010000000000012221
2014-12-23T13:00:00Z,0.10600000000000165,0.002000000000000668,0.010999999999999233,,,,0.02499999999999991,0.0
2014-12-23T14:00:00Z,0.09799999999999898,0.0030000000000001137,0.04299999999999926,,,,0.020000000000000018,0.0
2014-12-23T15:00:00Z,0.07499999999999929,0.0019999999999988916,0.034000000000000696,,,,0.006000000000000227,0.0
2014-12-23T16:00:00Z,0.06400000000000006,0.0030000000000001137,0.011000000000001009,,,,0.02499999999999991,0.0
2014-12-23T17:00:00Z,0.06400000000000006,0.002000000000000668,0.041999999999999815,,,,0.009999999999999787,0.0
2014-12-23T18:00:00Z,0.06599999999999895,0.0030000000000001137,0.03399999999999892,,,,0.016000000000000014,0.0
2014-12-23T19:00:00Z,0.0660000000000025,0.0030000000000001137,0.011000000000001009,,,,0.025000000000000355,0.0
2014-12-23T20:00:00Z,0.06599999999999895,0.0019999999999988916,0.04299999999999926,,,,0.0009999999999998899,0.0
2014-12-23T21:00:00Z,0.06800000000000139,0.002000000000000668,0.034000000000000696,,,,0.0259999999999998,0.0
2014-12-23T22:00:00Z,0.06799999999999784,0.0030000000000001137,0.010999999999999233,,,,0.010000000000000231,0.0
2014-12-23T23:00:00Z,0.06700000000000017,0.0019999999999988916,0.041999999999999815,,,,0.016000000000000014,0.0
2014-12-24T00:00:00Z,0.0730000000000004,0.0030000000000001137,0.03700000000000081,,,,0.02499999999999991,0.0
2014-12-24T01:00:00Z,0.06899999999999906,0.0030000000000001137,0.009000000000000341,,,,0.0,0.0
2014-12-24T02:00:00Z,0.0730000000000004,0.002000000000000668,0.041999999999999815,,,,0.0259999999999998,0.0
2014-12-24T03:00:00Z,0.06900000000000261,0.0030000000000001137,0.038000000000000256,,,,0.009000000000000341,0.0
2014-12-24T04:00:00Z,0.06699999999999662,0.002000000000000668,0.006999999999999673,,,,0.016000000000000014,0.0
2014-12-24T05:00:00Z,0.06700000000000017,0.0029999999999983373,0.04299999999999926,,,,0.023999999999999577,0.0
2014-12-24T06:00:00Z,0.0660000000000025,0.002000000000000668,0.038000000000000256,,,,0.002000000000000224,0.0
2014-12-24T07:00:00Z,0.06599999999999895,0.0030000000000001137,0.006999999999999673,,,,0.0259999999999998,0.0
2014-12-24T08:00:00Z,0.06700000000000017,0.0030000000000001137,0.041999999999999815,,,,0.0050000000000003375,0.0
2014-12-24T09:00:00Z,0.06700000000000017,0.002000000000000668,0.04100000000000037,,,,0.020000000000000018,0.0009999999999994458
2014-12-24T10:00:00Z,0.06599999999999895,0.0030000000000001137,0.0039999999999995595,,,,0.020999999999999908,0.0
2014-12-24T11:00:00Z,0.06700000000000017,0.0019999999999988916,0.04300000000000104,,,,0.004999999999999893,0.0
2014-12-24T12:00:00Z,0.06599999999999895,0.0030000000000001137,0.041999999999999815,,,,0.02499999999999991,0.0
2014-12-24T13:00:00Z,0.09100000000000108,0.0030000000000001137,0.0019999999999988916,,,,0.004999999999999893,0.0
2014-12-24T14:00:00Z,0.0730000000000004,0.002000000000000668,0.04300000000000104,,,,0.02100000000000035,0.0
2014-12-24T15:00:00Z,0.07199999999999918,0.0030000000000001137,0.04299999999999926,,,,0.020000000000000018,0.0
2014-12-24T16:00:00Z,0.0660000000000025,0.0019999999999988916,0.002000000000000668,,,,0.004999999999999893,0.0
2014-12-24T17:00:00Z,0.06700000000000017,0.002000000000000668,0.041999999999999815,,,,0.0259999999999998,0.0
2014-12-24T18:00:00Z,0.06599999999999895,0.0030000000000001137,0.04299999999999926,,,,0.0040000000000000036,0.0
2014-12-24T19:00:00Z,0.06599999999999895,0.0019999999999988916,0.002000000000000668,,,,0.02100000000000035,0.0
2014-12-24T20:00:00Z,0.06700000000000017,0.0030000000000001137,0.04299999999999926,,,,0.018999999999999684,0.0
2014-12-24T21:00:00Z,0.06599999999999895,0.0030000000000001137,0.04300000000000104,,,,0.007000000000000117,0.0
2014-12-24T22:00:00Z,0.06700000000000017,0.002000000000000668,0.002000000000000668,,,,0.02499999999999991,0.0
2014-12-24T23:00:00Z,0.0660000000000025,0.0030000000000001137,0.04299999999999926,,,,0.0009999999999998899,0.0
2014-12-25T00:00:00Z,0.07099999999999795,0.0019999999999988916,0.04299999999999926,,,,0.02400000000000002,0.0
2014-12-25T01:00:00Z,0.06700000000000017,0.0030000000000001137,0.004000000000001336,,,,0.016000000000000014,0.0
2014-12-25T02:00:00Z,0.0730000000000004,0.0030000000000001137,0.04099999999999859,,,,0.010000000000000231,0.0
2014-12-25T03:00:00Z,0.06700000000000017,0.002000000000000668,0.041999999999999815,,,,0.02499999999999991,0.0
2014-12-25T04:00:00Z,0.06700000000000017,0.0030000000000001137,0.006000000000000227,,,,0.0009999999999998899,0.0
2014-12-25T05:00:00Z,0.06700000000000017,0.0019999999999988916,0.03900000000000148,,,,0.02499999999999991,0.0
2014-12-25T06:00:00Z,0.06700000000000017,0.0030000000000001137,0.04299999999999926,,,,0.010000000000000231,0.0
2014-12-25T07:00:00Z,0.06599999999999895,0.002000000000000668,0.009000000000000341,,,,0.015000000000000124,0.0
2014-12-25T08:00:00Z,0.06599999999999895,0.0030000000000001137,0.03599999999999959,,,,0.02499999999999991,0.0
2014-12-25T09:00:00Z,0.06400000000000006,0.0030000000000001137,0.04299999999999926,,,,0.0009999999999998899,0.0
2014-12-25T10:00:00Z,0.06500000000000128,0.002000000000000668,0.009000000000000341,,,,0.02499999999999991,0.0
2014-12-25T11:00:00Z,0.06700000000000017,0.0029999999999983373,0.03500000000000014,,,,0.0050000000000003375,0.0
2014-12-25T12:00:00Z,0.06599999999999895,0.002000000000000668,0.04300000000000104,,,,0.020000000000000018,0.0009999999999994458
2014-12-25T13:00:00Z,0.07200000000000273,0.002000000000000668,0.010999999999999233,,,,0.018999999999999684,0.0
2014-12-25T14:00:00Z,0.07199999999999918,0.0030000000000001137,0.034000000000000696,,,,0.007000000000000117,0.0
2014-12-25T15:00:00Z,0.07099999999999795,0.0030000000000001137,0.041999999999999815,,,,0.02499999999999991,0.0
2014-12-25T16:00:00Z,0.06400000000000006,0.0019999999999988916,0.013999999999999346,,,,0.0,0.0
2014-12-25T17:00:00Z,0.0660000000000025,0.0030000000000001137,0.031000000000000583,,,,0.02499999999999991,0.0
2014-12-25T18:00:00Z,0.06599999999999895,0.002000000000000668,0.04299999999999926,,,,0.01200000000000001,0.0
2014-12-25T19:00:00Z,0.06700000000000017,0.0030000000000001137,0.015000000000000568,,,,0.013000000000000345,0.0
2014-12-25T20:00:00Z,0.06899999999999906,0.0019999999999988916,0.028999999999999915,,,,0.02499999999999991,0.0
2014-12-25T21:00:00Z,0.06800000000000139,0.0030000000000001137,0.04299999999999926,,,,0.0,0.0
2014-12-25T22:00:00Z,0.06899999999999906,0.0030000000000001137,0.017000000000001236,,,,0.02499999999999991,0.0
2014-12-25T23:00:00Z,0.06800000000000139,0.002000000000000668,0.027999999999998693,,,,0.005999999999999783,0.0
2014-12-26T00:00:00Z,0.07499999999999929,0.0030000000000001137,0.04300000000000104,,,,0.020000000000000018,0.0
2014-12-26T01:00:00Z,0.06899999999999906,0.0019999999999988916,0.017999999999998906,,,,0.018000000000000238,0.0
2014-12-26T02:00:00Z,0.07400000000000162,0.0030000000000001137,0.027000000000001023,,,,0.007000000000000117,0.0
2014-12-26T03:00:00Z,0.06899999999999906,0.002000000000000668,0.041999999999999815,,,,0.02499999999999991,0.0
